date_time	Rg
2023-08-31 11:40:00	770.1234
2023-08-31 11:45:00	697.9785
2023-08-31 11:50:00	796.7468
2023-08-31 11:55:00	747.1912
2023-08-31 12:00:00	788.8224
2023-08-31 12:05:00	780.9001
2023-08-31 12:10:00	777.3602
2023-08-31 12:15:00	802.6427
2023-08-31 12:20:00	724.2661
2023-08-31 12:25:00	705.2198
2023-08-31 12:30:00	761.6846
2023-08-31 12:35:00	796.4062
2023-08-31 12:40:00	838.7126
2023-08-31 12:45:00	826.7455
2023-08-31 12:50:00	834.1619
2023-08-31 12:55:00	833.1505
2023-08-31 13:00:00	829.7794
2023-08-31 13:05:00	864.5013
2023-08-31 13:10:00	793.3725
2023-08-31 13:15:00	863.3217
2023-08-31 13:20:00	870.4009
2023-08-31 13:25:00	858.4337
2023-08-31 13:30:00	855.7371
2023-08-31 13:35:00	864.1646
2023-08-31 13:40:00	831.9713
2023-08-31 13:45:00	811.4083
2023-08-31 13:50:00	820.0045
2023-08-31 13:55:00	880.5145
2023-08-31 14:00:00	872.2555
2023-08-31 14:05:00	883.717
2023-08-31 14:10:00	819.6674
2023-08-31 14:15:00	774.8326
2023-08-31 14:20:00	879.6718
2023-08-31 14:25:00	845.1187
2023-08-31 14:30:00	855.0632
2023-08-31 14:35:00	821.3528
2023-08-31 14:40:00	794.216
2023-08-31 14:45:00	796.2386
2023-08-31 14:50:00	730.8159
2023-08-31 14:55:00	706.1977
2023-08-31 15:00:00	773.2964
2023-08-31 15:05:00	782.2365
2023-08-31 15:10:00	759.1512
2023-08-31 15:15:00	807.8646
2023-08-31 15:20:00	791.6858
2023-08-31 15:25:00	792.6979
2023-08-31 15:30:00	638.3052
2023-08-31 15:35:00	596.6731
2023-08-31 15:40:00	688.0284
2023-08-31 15:45:00	597.3475
2023-08-31 15:50:00	782.0803
2023-08-31 15:55:00	715.5023
2023-08-31 16:00:00	801.8008
2023-08-31 16:05:00	709.2659
2023-08-31 16:10:00	673.7015
2023-08-31 16:15:00	684.3203
2023-08-31 16:20:00	687.1857
2023-08-31 16:25:00	616.0568
2023-08-31 16:30:00	518.1282
2023-08-31 16:35:00	625.4957
2023-08-31 16:40:00	635.7773
2023-08-31 16:45:00	626.6755
2023-08-31 16:50:00	568.5251
2023-08-31 16:55:00	524.3644
2023-08-31 17:00:00	482.3951
2023-08-31 17:05:00	565.9968
2023-08-31 17:10:00	516.7795
2023-08-31 17:15:00	534.4775
2023-08-31 17:20:00	523.5216
2023-08-31 17:25:00	520.319
2023-08-31 17:30:00	446.8306
2023-08-31 17:35:00	481.2153
2023-08-31 17:40:00	429.9755
2023-08-31 17:45:00	430.8184
2023-08-31 17:50:00	414.4688
2023-08-31 17:55:00	336.5979
2023-08-31 18:00:00	353.116
2023-08-31 18:05:00	335.081
2023-08-31 18:10:00	306.5957
2023-08-31 18:15:00	281.987
2023-08-31 18:20:00	234.9612
2023-08-31 18:25:00	314.5175
2023-08-31 18:30:00	236.9836
2023-08-31 18:35:00	257.2098
2023-08-31 18:40:00	258.0525
2023-08-31 18:45:00	231.927
2023-08-31 18:50:00	211.3637
2023-08-31 18:55:00	204.2845
2023-08-31 19:00:00	188.1036
2023-08-31 19:05:00	176.8106
2023-08-31 19:10:00	161.3039
2023-08-31 19:15:00	123.8199
2023-08-31 19:20:00	134.5042
2023-08-31 19:25:00	122.4089
2023-08-31 19:30:00	110.2245
2023-08-31 19:35:00	98.38859
2023-08-31 19:40:00	86.43855
2023-08-31 19:45:00	73.70674
2023-08-31 19:50:00	60.8927
2023-08-31 19:55:00	48.60936
2023-08-31 20:00:00	38.03588
2023-08-31 20:05:00	28.44492
2023-08-31 20:10:00	19.71173
2023-08-31 20:15:00	9.893952
2023-08-31 20:20:00	6.292228
2023-08-31 20:25:00	3.745712
2023-08-31 20:30:00	2.023517
2023-08-31 20:35:00	0.9465554
2023-08-31 20:40:00	0.4030488
2023-08-31 20:45:00	0.1053642
2023-08-31 20:50:00	0.03177831
2023-08-31 20:55:00	0.01003568
2023-08-31 21:00:00	0.003345439
2023-08-31 21:05:00	0
2023-08-31 21:10:00	0
2023-08-31 21:15:00	0
2023-08-31 21:20:00	0
2023-08-31 21:25:00	0
2023-08-31 21:30:00	-0.001673033
2023-08-31 21:35:00	-0.001673049
2023-08-31 21:40:00	0
2023-08-31 21:45:00	-0.001673087
2023-08-31 21:50:00	0
2023-08-31 21:55:00	0
2023-08-31 22:00:00	-0.001673218
2023-08-31 22:05:00	-0.001673233
2023-08-31 22:10:00	0
2023-08-31 22:15:00	-0.001673248
2023-08-31 22:20:00	-0.001673285
2023-08-31 22:25:00	-0.001673312
2023-08-31 22:30:00	0
2023-08-31 22:35:00	0.001673352
2023-08-31 22:40:00	0
2023-08-31 22:45:00	-0.001673401
2023-08-31 22:50:00	0
2023-08-31 22:55:00	0.001673462
2023-08-31 23:00:00	0
2023-08-31 23:05:00	0
2023-08-31 23:10:00	0
2023-08-31 23:15:00	-0.001673653
2023-08-31 23:20:00	0.001673776
2023-08-31 23:25:00	0.001673818
2023-08-31 23:30:00	0.001673892
2023-08-31 23:35:00	0.001673931
2023-08-31 23:40:00	0.001673919
2023-08-31 23:45:00	0.001673943
2023-08-31 23:50:00	0
2023-08-31 23:55:00	0
2023-09-01	0.001674004
2023-09-01 00:05:00	0.001673996
2023-09-01 00:10:00	0
2023-09-01 00:15:00	0
2023-09-01 00:20:00	0
2023-09-01 00:25:00	0
2023-09-01 00:30:00	0
2023-09-01 00:35:00	0.001673948
2023-09-01 00:40:00	0.00167398
2023-09-01 00:45:00	0.001673991
2023-09-01 00:50:00	0
2023-09-01 00:55:00	0.001673993
2023-09-01 01:00:00	0.001673971
2023-09-01 01:05:00	0
2023-09-01 01:10:00	0.001673928
2023-09-01 01:15:00	0.001673934
2023-09-01 01:20:00	0.001673962
2023-09-01 01:25:00	0.001673961
2023-09-01 01:30:00	0.001673976
2023-09-01 01:35:00	0.001673959
2023-09-01 01:40:00	0.001673997
2023-09-01 01:45:00	0.001674009
2023-09-01 01:50:00	0.001674038
2023-09-01 01:55:00	0.001674049
2023-09-01 02:00:00	0.001673964
2023-09-01 02:05:00	0.001673968
2023-09-01 02:10:00	0.001673987
2023-09-01 02:15:00	0.001673973
2023-09-01 02:20:00	0.001674011
2023-09-01 02:25:00	0.001673999
2023-09-01 02:30:00	0.00167404
2023-09-01 02:35:00	0.001674056
2023-09-01 02:40:00	0.001674025
2023-09-01 02:45:00	0.001674065
2023-09-01 02:50:00	0.001674104
2023-09-01 02:55:00	0.001674106
2023-09-01 03:00:00	0.001674123
2023-09-01 03:05:00	0.001674182
2023-09-01 03:10:00	0.001674222
2023-09-01 03:15:00	0.001674181
2023-09-01 03:20:00	0
2023-09-01 03:25:00	0.001674196
2023-09-01 03:30:00	0.001674187
2023-09-01 03:35:00	0.001674162
2023-09-01 03:40:00	0.001674137
2023-09-01 03:45:00	0.001674161
2023-09-01 03:50:00	0.001674181
2023-09-01 03:55:00	0.00167418
2023-09-01 04:00:00	0
2023-09-01 04:05:00	0.001674127
2023-09-01 04:10:00	0.001674094
2023-09-01 04:15:00	0
2023-09-01 04:20:00	0.001674027
2023-09-01 04:25:00	0.001673998
2023-09-01 04:30:00	0.001673983
2023-09-01 04:35:00	0
2023-09-01 04:40:00	0
2023-09-01 04:45:00	0.001674036
2023-09-01 04:50:00	0
2023-09-01 04:55:00	0
2023-09-01 05:00:00	0
2023-09-01 05:05:00	-0.001673941
2023-09-01 05:10:00	0
2023-09-01 05:15:00	-0.001673951
2023-09-01 05:20:00	0
2023-09-01 05:25:00	0
2023-09-01 05:30:00	-0.001673953
2023-09-01 05:35:00	-0.001673952
2023-09-01 05:40:00	0
2023-09-01 05:45:00	0
2023-09-01 05:50:00	0
2023-09-01 05:55:00	-0.001673989
2023-09-01 06:00:00	-0.001673998
2023-09-01 06:05:00	-0.001673977
2023-09-01 06:10:00	-0.001673964
2023-09-01 06:15:00	-0.001674023
2023-09-01 06:20:00	0
2023-09-01 06:25:00	0.001674017
2023-09-01 06:30:00	0.003348009
2023-09-01 06:35:00	0.01506623
2023-09-01 06:40:00	0.06026422
2023-09-01 06:45:00	0.2427281
2023-09-01 06:50:00	0.518921
2023-09-01 06:55:00	1.046187
2023-09-01 07:00:00	1.973513
2023-09-01 07:05:00	3.197092
2023-09-01 07:10:00	5.473366
2023-09-01 07:15:00	9.215734
2023-09-01 07:20:00	13.81827
2023-09-01 07:25:00	14.99794
2023-09-01 07:30:00	14.42512
2023-09-01 07:35:00	16.59334
2023-09-01 07:40:00	25.56259
2023-09-01 07:45:00	23.7709
2023-09-01 07:50:00	20.61416
2023-09-01 07:55:00	28.88083
2023-09-01 08:00:00	32.74471
2023-09-01 08:05:00	35.56494
2023-09-01 08:10:00	43.67386
2023-09-01 08:15:00	57.86643
2023-09-01 08:20:00	63.88225
2023-09-01 08:25:00	68.79922
2023-09-01 08:30:00	67.69969
2023-09-01 08:35:00	84.91377
2023-09-01 08:40:00	82.18671
2023-09-01 08:45:00	105.7472
2023-09-01 08:50:00	125.2354
2023-09-01 08:55:00	125.4518
2023-09-01 09:00:00	182.3257
2023-09-01 09:05:00	216.9018
2023-09-01 09:10:00	258.3932
2023-09-01 09:15:00	286.3914
2023-09-01 09:20:00	356.0497
2023-09-01 09:25:00	269.8624
2023-09-01 09:30:00	439.2013
2023-09-01 09:35:00	421.9977
2023-09-01 09:40:00	452.3572
2023-09-01 09:45:00	445.1046
2023-09-01 09:50:00	452.3297
2023-09-01 09:55:00	509.2978
2023-09-01 10:00:00	444.5048
2023-09-01 10:05:00	463.3701
2023-09-01 10:10:00	540.2406
2023-09-01 10:15:00	540.7388
2023-09-01 10:20:00	544.1044
2023-09-01 10:25:00	532.6365
2023-09-01 10:30:00	575.1238
2023-09-01 10:35:00	604.9668
2023-09-01 10:40:00	594.8296
2023-09-01 10:45:00	601.0548
2023-09-01 10:50:00	640.9772
2023-09-01 10:55:00	660.8569
2023-09-01 11:00:00	657.114
2023-09-01 11:05:00	625.5554
2023-09-01 11:10:00	651.4836
2023-09-01 11:15:00	695.1283
2023-09-01 11:20:00	713.9952
2023-09-01 11:25:00	716.0139
2023-09-01 11:30:00	734.0457
2023-09-01 11:35:00	739.7751
2023-09-01 11:40:00	743.3135
2023-09-01 11:45:00	679.6005
2023-09-01 11:50:00	750.0548
2023-09-01 11:55:00	751.5715
2023-09-01 12:00:00	741.9641
2023-09-01 12:05:00	745.6722
2023-09-01 12:10:00	742.4697
2023-09-01 12:15:00	737.5817
2023-09-01 12:20:00	797.249
2023-09-01 12:25:00	794.3836
2023-09-01 12:30:00	734.8849
2023-09-01 12:35:00	748.369
2023-09-01 12:40:00	679.2629
2023-09-01 12:45:00	817.4752
2023-09-01 12:50:00	840.3982
2023-09-01 12:55:00	821.1833
2023-09-01 13:00:00	866.018
2023-09-01 13:05:00	846.9717
2023-09-01 13:10:00	846.2975
2023-09-01 13:15:00	850.5113
2023-09-01 13:20:00	854.5565
2023-09-01 13:25:00	850.3427
2023-09-01 13:30:00	812.2501
2023-09-01 13:35:00	846.2975
2023-09-01 13:40:00	847.8145
2023-09-01 13:45:00	838.3755
2023-09-01 13:50:00	850.8484
2023-09-01 13:55:00	846.466
2023-09-01 14:00:00	811.4073
2023-09-01 14:05:00	841.9152
2023-09-01 14:10:00	838.207
2023-09-01 14:15:00	835.3416
2023-09-01 14:20:00	829.7794
2023-09-01 14:25:00	818.9921
2023-09-01 14:30:00	819.8349
2023-09-01 14:35:00	813.4299
2023-09-01 14:40:00	809.2166
2023-09-01 14:45:00	804.8345
2023-09-01 14:50:00	788.3164
2023-09-01 14:55:00	790.3392
2023-09-01 15:00:00	785.6199
2023-09-01 15:05:00	778.3721
2023-09-01 15:10:00	757.4717
2023-09-01 15:15:00	749.8869
2023-09-01 15:20:00	756.2919
2023-09-01 15:25:00	748.2014
2023-09-01 15:30:00	741.2908
2023-09-01 15:35:00	733.2003
2023-09-01 15:40:00	722.2444
2023-09-01 15:45:00	711.12
2023-09-01 15:50:00	702.5239
2023-09-01 15:55:00	693.2535
2023-09-01 16:00:00	682.8033
2023-09-01 16:05:00	670.4988
2023-09-01 16:10:00	660.8915
2023-09-01 16:15:00	650.7784
2023-09-01 16:20:00	636.9572
2023-09-01 16:25:00	621.619
2023-09-01 16:30:00	612.8543
2023-09-01 16:35:00	601.3928
2023-09-01 16:40:00	581.8408
2023-09-01 16:45:00	584.5374
2023-09-01 16:50:00	589.4256
2023-09-01 16:55:00	537.6802
2023-09-01 17:00:00	579.481
2023-09-01 17:05:00	554.8725
2023-09-01 17:10:00	527.9042
2023-09-01 17:15:00	535.9947
2023-09-01 17:20:00	447.1679
2023-09-01 17:25:00	526.7244
2023-09-01 17:30:00	558.9177
2023-09-01 17:35:00	559.0863
2023-09-01 17:40:00	191.1377
2023-09-01 17:45:00	396.6024
2023-09-01 17:50:00	514.5886
2023-09-01 17:55:00	399.1306
2023-09-01 18:00:00	452.2245
2023-09-01 18:05:00	448.3477
2023-09-01 18:10:00	428.2901
2023-09-01 18:15:00	320.417
2023-09-01 18:20:00	330.0244
2023-09-01 18:25:00	344.5199
2023-09-01 18:30:00	375.5334
2023-09-01 18:35:00	327.6647
2023-09-01 18:40:00	235.4668
2023-09-01 18:45:00	201.4194
2023-09-01 18:50:00	229.5674
2023-09-01 18:55:00	225.8592
2023-09-01 19:00:00	203.9475
2023-09-01 19:05:00	124.1685
2023-09-01 19:10:00	209.004
2023-09-01 19:15:00	164.0007
2023-09-01 19:20:00	104.7797
2023-09-01 19:25:00	100.5632
2023-09-01 19:30:00	79.04955
2023-09-01 19:35:00	88.57799
2023-09-01 19:40:00	61.25507
2023-09-01 19:45:00	43.42776
2023-09-01 19:50:00	25.08284
2023-09-01 19:55:00	23.08835
2023-09-01 20:00:00	18.34122
2023-09-01 20:05:00	13.79418
2023-09-01 20:10:00	9.362227
2023-09-01 20:15:00	6.420576
2023-09-01 20:20:00	3.708873
2023-09-01 20:25:00	2.020131
2023-09-01 20:30:00	1.093716
2023-09-01 20:35:00	0.3879965
2023-09-01 20:40:00	0.1070359
2023-09-01 20:45:00	0.03512173
2023-09-01 20:50:00	0.01003496
2023-09-01 20:55:00	0.003344955
2023-09-01 21:00:00	0.001672474
2023-09-01 21:05:00	-0.001672469
2023-09-01 21:10:00	-0.00167252
2023-09-01 21:15:00	-0.001672533
2023-09-01 21:20:00	-0.001672533
2023-09-01 21:25:00	-0.001672554
2023-09-01 21:30:00	-0.001672609
2023-09-01 21:35:00	-0.001672669
2023-09-01 21:40:00	-0.001672724
2023-09-01 21:45:00	-0.00167277
2023-09-01 21:50:00	-0.001672823
2023-09-01 21:55:00	-0.001672868
2023-09-01 22:00:00	-0.001672909
2023-09-01 22:05:00	-0.001673001
2023-09-01 22:10:00	0
2023-09-01 22:15:00	0
2023-09-01 22:20:00	-0.001673125
2023-09-01 22:25:00	0
2023-09-01 22:30:00	0
2023-09-01 22:35:00	0
2023-09-01 22:40:00	0
2023-09-01 22:45:00	0
2023-09-01 22:50:00	0
2023-09-01 22:55:00	0
2023-09-01 23:00:00	0
2023-09-01 23:05:00	0
2023-09-01 23:10:00	0
2023-09-01 23:15:00	0
2023-09-01 23:20:00	0
2023-09-01 23:25:00	0
2023-09-01 23:30:00	0
2023-09-01 23:35:00	0
2023-09-01 23:40:00	0
2023-09-01 23:45:00	0
2023-09-01 23:50:00	0
2023-09-01 23:55:00	0
2023-09-02	0
2023-09-02 00:05:00	0
2023-09-02 00:10:00	0
2023-09-02 00:15:00	0
2023-09-02 00:20:00	0
2023-09-02 00:25:00	0
2023-09-02 00:30:00	0
2023-09-02 00:35:00	0
2023-09-02 00:40:00	0
2023-09-02 00:45:00	0
2023-09-02 00:50:00	0
2023-09-02 00:55:00	0
2023-09-02 01:00:00	0
2023-09-02 01:05:00	0
2023-09-02 01:10:00	0
2023-09-02 01:15:00	0
2023-09-02 01:20:00	0
2023-09-02 01:25:00	0
2023-09-02 01:30:00	0.001673154
2023-09-02 01:35:00	0
2023-09-02 01:40:00	0
2023-09-02 01:45:00	0
2023-09-02 01:50:00	0
2023-09-02 01:55:00	0
2023-09-02 02:00:00	0
2023-09-02 02:05:00	0
2023-09-02 02:10:00	0
2023-09-02 02:15:00	0
2023-09-02 02:20:00	0
2023-09-02 02:25:00	0
2023-09-02 02:30:00	0
2023-09-02 02:35:00	0
2023-09-02 02:40:00	0
2023-09-02 02:45:00	0
2023-09-02 02:50:00	0.001673219
2023-09-02 02:55:00	0
2023-09-02 03:00:00	0
2023-09-02 03:05:00	0
2023-09-02 03:10:00	0
2023-09-02 03:15:00	0
2023-09-02 03:20:00	0.001673253
2023-09-02 03:25:00	0.001673217
2023-09-02 03:30:00	0
2023-09-02 03:35:00	0.00167322
2023-09-02 03:40:00	0
2023-09-02 03:45:00	0
2023-09-02 03:50:00	0.001673174
2023-09-02 03:55:00	0
2023-09-02 04:00:00	0
2023-09-02 04:05:00	0
2023-09-02 04:10:00	0.001673358
2023-09-02 04:15:00	0.001673412
2023-09-02 04:20:00	0
2023-09-02 04:25:00	0
2023-09-02 04:30:00	0
2023-09-02 04:35:00	0.001673592
2023-09-02 04:40:00	0.001673635
2023-09-02 04:45:00	0.001673608
2023-09-02 04:50:00	0
2023-09-02 04:55:00	0.001673661
2023-09-02 05:00:00	0.001673672
2023-09-02 05:05:00	0
2023-09-02 05:10:00	0.001673699
2023-09-02 05:15:00	0
2023-09-02 05:20:00	0
2023-09-02 05:25:00	0
2023-09-02 05:30:00	0.00167374
2023-09-02 05:35:00	-0.001673793
2023-09-02 05:40:00	0
2023-09-02 05:45:00	-0.001673749
2023-09-02 05:50:00	0
2023-09-02 05:55:00	0
2023-09-02 06:00:00	0
2023-09-02 06:05:00	0.001673816
2023-09-02 06:10:00	0.001673897
2023-09-02 06:15:00	0.001673915
2023-09-02 06:20:00	0.003347839
2023-09-02 06:25:00	0.006695599
2023-09-02 06:30:00	0.01506533
2023-09-02 06:35:00	0.03850102
2023-09-02 06:40:00	0.1071356
2023-09-02 06:45:00	0.3180541
2023-09-02 06:50:00	0.8236033
2023-09-02 06:55:00	1.635482
2023-09-02 07:00:00	3.605899
2023-09-02 07:05:00	6.170531
2023-09-02 07:10:00	9.186965
2023-09-02 07:15:00	12.84173
2023-09-02 07:20:00	21.21538
2023-09-02 07:25:00	33.10327
2023-09-02 07:30:00	43.99913
2023-09-02 07:35:00	74.6672
2023-09-02 07:40:00	89.81008
2023-09-02 07:45:00	107.2793
2023-09-02 07:50:00	125.3286
2023-09-02 07:55:00	141.375
2023-09-02 08:00:00	117.9115
2023-09-02 08:05:00	109.6821
2023-09-02 08:10:00	132.7609
2023-09-02 08:15:00	124.2681
2023-09-02 08:20:00	148.7783
2023-09-02 08:25:00	220.2982
2023-09-02 08:30:00	235.6423
2023-09-02 08:35:00	248.9672
2023-09-02 08:40:00	150.4541
2023-09-02 08:45:00	277.6278
2023-09-02 08:50:00	290.9492
2023-09-02 08:55:00	303.7665
2023-09-02 09:00:00	319.7885
2023-09-02 09:05:00	333.4499
2023-09-02 09:10:00	347.4486
2023-09-02 09:15:00	362.2909
2023-09-02 09:20:00	375.6026
2023-09-02 09:25:00	391.448
2023-09-02 09:30:00	402.7255
2023-09-02 09:35:00	418.7127
2023-09-02 09:40:00	434.3648
2023-09-02 09:45:00	451.8893
2023-09-02 09:50:00	470.9325
2023-09-02 09:55:00	497.9063
2023-09-02 10:00:00	436.6976
2023-09-02 10:05:00	526.5648
2023-09-02 10:10:00	517.2901
2023-09-02 10:15:00	494.3592
2023-09-02 10:20:00	461.1151
2023-09-02 10:25:00	522.3101
2023-09-02 10:30:00	523.1426
2023-09-02 10:35:00	573.2182
2023-09-02 10:40:00	599.4946
2023-09-02 10:45:00	611.455
2023-09-02 10:50:00	592.2286
2023-09-02 10:55:00	628.0953
2023-09-02 11:00:00	627.3856
2023-09-02 11:05:00	631.0805
2023-09-02 11:10:00	650.4527
2023-09-02 11:15:00	660.0556
2023-09-02 11:20:00	674.3787
2023-09-02 11:25:00	682.2992
2023-09-02 11:30:00	690.2199
2023-09-02 11:35:00	719.2103
2023-09-02 11:40:00	714.4905
2023-09-02 11:45:00	724.4349
2023-09-02 11:50:00	723.7605
2023-09-02 11:55:00	705.7255
2023-09-02 12:00:00	741.9641
2023-09-02 12:05:00	687.859
2023-09-02 12:10:00	776.18
2023-09-02 12:15:00	827.2512
2023-09-02 12:20:00	876.8058
2023-09-02 12:25:00	899.7291
2023-09-02 12:30:00	829.106
2023-09-02 12:35:00	800.2835
2023-09-02 12:40:00	681.2863
2023-09-02 12:45:00	650.4413
2023-09-02 12:50:00	741.965
2023-09-02 12:55:00	853.3777
2023-09-02 13:00:00	913.5507
2023-09-02 13:05:00	823.7126
2023-09-02 13:10:00	820.0045
2023-09-02 13:15:00	673.533
2023-09-02 13:20:00	912.3708
2023-09-02 13:25:00	899.898
2023-09-02 13:30:00	844.9501
2023-09-02 13:35:00	579.1439
2023-09-02 13:40:00	684.9944
2023-09-02 13:45:00	723.9299
2023-09-02 13:50:00	853.8834
2023-09-02 13:55:00	903.269
2023-09-02 14:00:00	808.7115
2023-09-02 14:05:00	869.8863
2023-09-02 14:10:00	737.5787
2023-09-02 14:15:00	728.6469
2023-09-02 14:20:00	739.7726
2023-09-02 14:25:00	805.1711
2023-09-02 14:30:00	892.987
2023-09-02 14:35:00	867.3672
2023-09-02 14:40:00	796.3804
2023-09-02 14:45:00	535.8146
2023-09-02 14:50:00	819.135
2023-09-02 14:55:00	711.9288
2023-09-02 15:00:00	678.2212
2023-09-02 15:05:00	723.5717
2023-09-02 15:10:00	403.4933
2023-09-02 15:15:00	622.611
2023-09-02 15:20:00	509.1869
2023-09-02 15:25:00	774.9933
2023-09-02 15:30:00	726.9602
2023-09-02 15:35:00	652.462
2023-09-02 15:40:00	506.3288
2023-09-02 15:45:00	862.8041
2023-09-02 15:50:00	664.2578
2023-09-02 15:55:00	427.1083
2023-09-02 16:00:00	599.8745
2023-09-02 16:05:00	600.7178
2023-09-02 16:10:00	348.7334
2023-09-02 16:15:00	360.5321
2023-09-02 16:20:00	462.6747
2023-09-02 16:25:00	612.5172
2023-09-02 16:30:00	482.0581
2023-09-02 16:35:00	700.6698
2023-09-02 16:40:00	667.6336
2023-09-02 16:45:00	643.0251
2023-09-02 16:50:00	569.3679
2023-09-02 16:55:00	443.7968
2023-09-02 17:00:00	489.8115
2023-09-02 17:05:00	446.8308
2023-09-02 17:10:00	191.1377
2023-09-02 17:15:00	575.7729
2023-09-02 17:20:00	585.886
2023-09-02 17:25:00	526.7244
2023-09-02 17:30:00	497.3961
2023-09-02 17:35:00	443.4597
2023-09-02 17:40:00	421.5478
2023-09-02 17:45:00	384.8035
2023-09-02 17:50:00	369.8023
2023-09-02 17:55:00	370.4765
2023-09-02 18:00:00	342.4968
2023-09-02 18:05:00	320.9223
2023-09-02 18:10:00	300.3589
2023-09-02 18:15:00	288.3918
2023-09-02 18:20:00	239.1747
2023-09-02 18:25:00	189.7891
2023-09-02 18:30:00	161.8095
2023-09-02 18:35:00	154.3932
2023-09-02 18:40:00	136.8639
2023-09-02 18:45:00	114.2583
2023-09-02 18:50:00	98.23922
2023-09-02 18:55:00	87.20016
2023-09-02 19:00:00	77.32645
2023-09-02 19:05:00	80.98126
2023-09-02 19:10:00	81.2011
2023-09-02 19:15:00	74.81261
2023-09-02 19:20:00	74.55226
2023-09-02 19:25:00	72.33022
2023-09-02 19:30:00	67.68558
2023-09-02 19:35:00	57.92344
2023-09-02 19:40:00	49.19015
2023-09-02 19:45:00	39.32612
2023-09-02 19:50:00	29.65241
2023-09-02 19:55:00	28.66967
2023-09-02 20:00:00	14.74608
2023-09-02 20:05:00	9.143676
2023-09-02 20:10:00	5.642881
2023-09-02 20:15:00	2.913406
2023-09-02 20:20:00	1.95016
2023-09-02 20:25:00	1.00017
2023-09-02 20:30:00	0.4448997
2023-09-02 20:35:00	0.1538734
2023-09-02 20:40:00	0.05185086
2023-09-02 20:45:00	0.01839872
2023-09-02 20:50:00	0.005018046
2023-09-02 20:55:00	0
2023-09-02 21:00:00	0
2023-09-02 21:05:00	0
2023-09-02 21:10:00	0
2023-09-02 21:15:00	0
2023-09-02 21:20:00	0
2023-09-02 21:25:00	0
2023-09-02 21:30:00	0
2023-09-02 21:35:00	0
2023-09-02 21:40:00	0
2023-09-02 21:45:00	0
2023-09-02 21:50:00	-0.001673117
2023-09-02 21:55:00	0
2023-09-02 22:00:00	-0.001673116
2023-09-02 22:05:00	0
2023-09-02 22:10:00	-0.001673086
2023-09-02 22:15:00	0
2023-09-02 22:20:00	0
2023-09-02 22:25:00	-0.001673164
2023-09-02 22:30:00	-0.001673179
2023-09-02 22:35:00	-0.001673211
2023-09-02 22:40:00	0
2023-09-02 22:45:00	-0.001673167
2023-09-02 22:50:00	-0.001673169
2023-09-02 22:55:00	0
2023-09-02 23:00:00	0
2023-09-02 23:05:00	-0.001673238
2023-09-02 23:10:00	-0.001673236
2023-09-02 23:15:00	0
2023-09-02 23:20:00	0
2023-09-02 23:25:00	-0.001673205
2023-09-02 23:30:00	0
2023-09-02 23:35:00	0
2023-09-02 23:40:00	-0.001673265
2023-09-02 23:45:00	0
2023-09-02 23:50:00	0
2023-09-02 23:55:00	0
2023-09-03	0
2023-09-03 00:05:00	-0.001673519
2023-09-03 00:10:00	0
2023-09-03 00:15:00	0
2023-09-03 00:20:00	0
2023-09-03 00:25:00	-0.001673571
2023-09-03 00:30:00	-0.001673652
2023-09-03 00:35:00	0
2023-09-03 00:40:00	0
2023-09-03 00:45:00	0
2023-09-03 00:50:00	0
2023-09-03 00:55:00	0
2023-09-03 01:00:00	0
2023-09-03 01:05:00	-0.001673732
2023-09-03 01:10:00	-0.00167374
2023-09-03 01:15:00	-0.001673735
2023-09-03 01:20:00	-0.001673711
2023-09-03 01:25:00	0
2023-09-03 01:30:00	0
2023-09-03 01:35:00	-0.001673791
2023-09-03 01:40:00	-0.001673784
2023-09-03 01:45:00	-0.001673803
2023-09-03 01:50:00	-0.001673804
2023-09-03 01:55:00	-0.001673857
2023-09-03 02:00:00	-0.001673884
2023-09-03 02:05:00	-0.00167393
2023-09-03 02:10:00	-0.001673945
2023-09-03 02:15:00	-0.001673906
2023-09-03 02:20:00	0
2023-09-03 02:25:00	0
2023-09-03 02:30:00	-0.001673907
2023-09-03 02:35:00	-0.001673948
2023-09-03 02:40:00	0
2023-09-03 02:45:00	0
2023-09-03 02:50:00	0
2023-09-03 02:55:00	0
